Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
3955,0.38299999999999995,0.79,0.446,0.218,0.08199999999999999,0.228,0.07200000000000001,0.079,0.247,0.669,0.256,0.115,0.037000000000000005,0.602,0.327,0.381,0.055999999999999994,0.039,0.003,0.06,2.0,10.0
3956,0.38299999999999995,0.79,0.446,0.218,0.08199999999999999,0.228,0.07200000000000001,0.079,0.247,0.669,0.256,0.115,0.037000000000000005,0.602,0.327,0.381,0.055999999999999994,0.039,0.003,0.06,2.0,10.0
3957,0.38299999999999995,0.79,0.446,0.218,0.08199999999999999,0.228,0.07200000000000001,0.079,0.247,0.669,0.256,0.115,0.037000000000000005,0.602,0.327,0.381,0.055999999999999994,0.039,0.003,0.06,2.0,10.0
3958,0.38299999999999995,0.79,0.446,0.218,0.08199999999999999,0.228,0.07200000000000001,0.079,0.247,0.669,0.256,0.115,0.037000000000000005,0.602,0.327,0.381,0.055999999999999994,0.039,0.003,0.06,2.0,10.0
3959,0.38299999999999995,0.79,0.446,0.218,0.08199999999999999,0.228,0.07200000000000001,0.079,0.247,0.669,0.256,0.115,0.037000000000000005,0.602,0.327,0.381,0.055999999999999994,0.039,0.003,0.06,2.0,10.0
3960,0.38299999999999995,0.79,0.446,0.218,0.08199999999999999,0.228,0.07200000000000001,0.079,0.247,0.669,0.256,0.115,0.037000000000000005,0.602,0.327,0.381,0.055999999999999994,0.039,0.003,0.06,2.0,10.0
3961,0.38299999999999995,0.79,0.446,0.218,0.08199999999999999,0.228,0.518,0.079,0.247,0.669,0.591,0.115,0.037000000000000005,0.602,1.026,0.381,0.055999999999999994,0.039,0.5379999999999999,0.06,2.0,10.0
3962,0.38299999999999995,0.79,0.5770000000000001,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3963,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3964,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3965,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3966,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3967,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3968,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3969,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.524,0.079,0.247,0.669,0.617,0.115,0.037000000000000005,0.602,0.977,0.381,0.055999999999999994,0.039,0.474,0.06,2.0,10.0
3970,0.38299999999999995,0.79,0.662,0.218,0.08199999999999999,0.228,0.588,0.079,0.247,0.669,0.623,0.115,0.037000000000000005,0.602,0.978,0.381,0.055999999999999994,0.039,0.48200000000000004,0.06,2.0,10.0
3971,0.38299999999999995,0.79,0.623,0.218,0.08199999999999999,0.228,0.591,0.079,0.247,0.669,0.619,0.115,0.037000000000000005,0.602,0.9640000000000001,0.381,0.055999999999999994,0.039,0.45,0.06,2.0,10.0
3972,0.38299999999999995,0.79,0.594,0.218,0.08199999999999999,0.228,0.599,0.079,0.247,0.669,0.611,0.115,0.037000000000000005,0.602,0.953,0.381,0.055999999999999994,0.039,0.41700000000000004,0.06,2.0,10.0
3973,0.38299999999999995,0.79,0.574,0.218,0.08199999999999999,0.47700000000000004,0.596,0.079,0.247,0.38,0.615,0.115,0.037000000000000005,1.124,0.899,0.381,0.055999999999999994,0.573,0.29,0.06,2.0,10.0
3974,0.38299999999999995,0.385,0.589,0.218,0.08199999999999999,0.503,0.547,0.079,0.247,0.465,0.63,0.115,0.037000000000000005,1.057,0.862,0.381,0.055999999999999994,0.509,0.212,0.06,2.0,10.0
3975,0.38299999999999995,0.33399999999999996,0.5920000000000001,0.218,0.08199999999999999,0.5379999999999999,0.519,0.079,0.247,0.526,0.647,0.115,0.037000000000000005,1.0,0.831,0.381,0.055999999999999994,0.45399999999999996,0.158,0.06,2.0,10.0
3976,0.38299999999999995,0.28800000000000003,0.569,0.218,0.08199999999999999,0.557,0.507,0.079,0.247,0.552,0.647,0.115,0.037000000000000005,0.943,0.805,0.381,0.055999999999999994,0.409,0.122,0.06,2.0,10.0
3977,0.38299999999999995,0.249,0.503,0.218,0.08199999999999999,0.557,0.504,0.079,0.247,0.545,0.617,0.115,0.037000000000000005,0.89,0.784,0.381,0.055999999999999994,0.369,0.099,0.06,2.0,10.0
3978,0.38299999999999995,0.212,0.377,0.218,0.08199999999999999,0.557,0.504,0.079,0.247,0.537,0.583,0.115,0.037000000000000005,0.847,0.7490000000000001,0.381,0.055999999999999994,0.34600000000000003,0.062,0.06,2.0,10.0
3979,0.38299999999999995,0.122,0.34299999999999997,0.218,0.405,0.557,0.504,0.079,0.381,0.518,0.544,0.115,0.613,0.74,0.715,0.381,0.455,0.263,0.023,0.06,2.0,10.0
3980,0.386,0.006999999999999999,0.305,0.218,0.405,0.475,0.504,0.079,0.33399999999999996,0.493,0.507,0.115,0.5710000000000001,0.29,0.684,0.381,0.447,0.077,0.013999999999999999,0.06,2.0,10.0
3981,0.316,0.13699999999999998,0.267,0.218,0.405,0.475,0.504,0.449,0.28800000000000003,0.447,0.47200000000000003,0.49200000000000005,0.5660000000000001,0.261,0.653,0.735,0.444,0.11,0.048,0.192,2.0,10.0
3982,0.259,0.17600000000000002,0.23199999999999998,0.498,0.405,0.475,0.504,0.45,0.248,0.40700000000000003,0.44,0.42200000000000004,0.5770000000000001,0.23399999999999999,0.623,0.684,0.433,0.129,0.077,0.21899999999999997,2.0,10.0
3983,0.213,0.21100000000000002,0.19899999999999998,0.41200000000000003,0.45,0.47600000000000003,0.504,0.47,0.218,0.37,0.41100000000000003,0.368,0.602,0.215,0.6,0.6579999999999999,0.436,0.127,0.098,0.276,2.0,10.0
3984,0.17600000000000002,0.24,0.16899999999999998,0.341,0.45,0.48200000000000004,0.504,0.47,0.218,0.33799999999999997,0.384,0.368,0.602,0.214,0.59,0.6579999999999999,0.436,0.10099999999999999,0.099,0.276,2.0,10.0
3985,0.17600000000000002,0.259,0.14300000000000002,0.341,0.45,0.489,0.504,0.47,0.218,0.308,0.33,0.368,0.602,0.239,0.5479999999999999,0.6579999999999999,0.436,0.055,0.162,0.276,2.0,10.0
3986,0.17600000000000002,0.268,0.098,0.341,0.45,0.508,0.504,0.47,0.218,0.28300000000000003,0.27899999999999997,0.368,0.602,0.297,0.532,0.6579999999999999,0.436,0.006,0.10800000000000001,0.276,2.0,10.0
3987,0.17600000000000002,0.271,0.047,0.341,0.45,0.561,0.502,0.47,0.218,0.26,0.228,0.368,0.602,0.386,0.518,0.6579999999999999,0.436,0.063,0.022000000000000002,0.276,2.0,10.0
3988,0.17600000000000002,0.27699999999999997,0.016,0.341,0.45,0.574,0.485,0.47,0.218,0.204,0.161,0.368,0.602,0.46799999999999997,0.496,0.6579999999999999,0.436,0.09,0.051,0.276,2.0,10.0
3989,0.17600000000000002,0.363,0.10099999999999999,0.341,0.45,0.5429999999999999,0.41,0.47,0.218,0.11699999999999999,0.06,0.368,0.602,0.547,0.478,0.6579999999999999,0.436,0.10800000000000001,0.098,0.276,2.0,10.0
3990,0.17600000000000002,0.426,0.218,0.341,0.45,0.527,0.281,0.47,0.218,0.008,0.078,0.368,0.602,0.606,0.47200000000000003,0.6579999999999999,0.436,0.113,0.127,0.276,2.0,10.0
3991,0.17600000000000002,0.48,0.371,0.341,0.311,0.45,0.09699999999999999,0.332,0.096,0.26899999999999996,0.371,0.10400000000000001,0.532,0.662,0.48,0.606,0.381,0.10300000000000001,0.16899999999999998,0.331,2.0,10.0
3992,0.113,0.5770000000000001,0.701,0.003,0.249,0.423,0.028999999999999998,0.332,0.022000000000000002,0.321,0.442,0.10400000000000001,0.546,0.672,0.496,0.606,0.39799999999999996,0.09699999999999999,0.183,0.331,2.0,10.0
3993,0.20600000000000002,0.598,0.8,0.003,0.19699999999999998,0.42200000000000004,0.07,0.332,0.048,0.32799999999999996,0.462,0.10400000000000001,0.59,0.6779999999999999,0.516,0.606,0.41700000000000004,0.098,0.193,0.331,2.0,10.0
3994,0.249,0.603,0.836,0.003,0.19699999999999998,0.42200000000000004,0.047,0.332,0.048,0.319,0.46,0.10400000000000001,0.59,0.6809999999999999,0.544,0.606,0.41700000000000004,0.106,0.201,0.331,2.0,10.0
3995,0.249,0.606,0.8320000000000001,0.003,0.19699999999999998,0.42200000000000004,0.025,0.332,0.048,0.304,0.452,0.10400000000000001,0.59,0.6890000000000001,0.579,0.606,0.41700000000000004,0.11800000000000001,0.21,0.331,2.0,10.0
3996,0.249,0.61,0.816,0.003,0.19699999999999998,0.42200000000000004,0.021,0.332,0.048,0.287,0.442,0.10400000000000001,0.59,0.701,0.616,0.606,0.41700000000000004,0.127,0.21899999999999997,0.331,2.0,10.0
3997,0.249,0.611,0.8,0.003,0.19699999999999998,0.42200000000000004,0.017,0.332,0.048,0.27399999999999997,0.431,0.10400000000000001,0.59,0.715,0.644,0.606,0.41700000000000004,0.127,0.22399999999999998,0.331,2.0,10.0
3998,0.249,0.611,0.789,0.003,0.19699999999999998,0.42200000000000004,0.008,0.332,0.048,0.267,0.42,0.10400000000000001,0.59,0.722,0.6579999999999999,0.606,0.41700000000000004,0.11,0.21899999999999997,0.331,2.0,10.0
3999,0.249,0.621,0.785,0.003,0.205,0.42200000000000004,0.002,0.187,0.361,0.267,0.41,0.483,0.602,0.7170000000000001,0.655,0.767,0.084,0.07400000000000001,0.193,0.306,2.0,10.0
4000,0.0,0.649,0.7859999999999999,0.17800000000000002,0.212,0.42200000000000004,0.003,0.193,0.34,0.272,0.406,0.47100000000000003,0.551,0.693,0.634,0.7190000000000001,0.069,0.008,0.141,0.28800000000000003,2.0,10.0
4001,0.012,0.6920000000000001,0.79,0.156,0.231,0.42200000000000004,0.003,0.20199999999999999,0.322,0.28300000000000003,0.408,0.44799999999999995,0.486,0.6409999999999999,0.601,0.667,0.068,0.086,0.059000000000000004,0.262,2.0,10.0
4002,0.016,0.733,0.7929999999999999,0.128,0.266,0.376,0.003,0.21899999999999997,0.314,0.294,0.409,0.418,0.428,0.555,0.5670000000000001,0.615,0.085,0.193,0.042,0.23600000000000002,2.0,10.0
4003,0.01,0.759,0.7909999999999999,0.09300000000000001,0.297,0.22699999999999998,0.003,0.245,0.313,0.299,0.408,0.38799999999999996,0.384,0.44,0.54,0.5660000000000001,0.109,0.28300000000000003,0.14,0.213,2.0,10.0
4004,0.004,0.767,0.785,0.054000000000000006,0.314,0.019,0.003,0.266,0.31,0.3,0.406,0.364,0.35600000000000004,0.313,0.517,0.526,0.124,0.33899999999999997,0.226,0.19399999999999998,2.0,10.0
4005,0.024,0.7659999999999999,0.78,0.015,0.321,0.05,0.008,0.29100000000000004,0.298,0.3,0.405,0.349,0.344,0.207,0.499,0.493,0.121,0.365,0.306,0.174,2.0,10.0
4006,0.05,0.762,0.777,0.019,0.326,0.026000000000000002,0.034,0.32299999999999995,0.27899999999999997,0.302,0.40299999999999997,0.33899999999999997,0.34,0.146,0.483,0.465,0.10400000000000001,0.369,0.37200000000000005,0.156,2.0,10.0
4007,0.077,0.759,0.778,0.047,0.331,0.013000000000000001,0.10300000000000001,0.355,0.258,0.307,0.397,0.33,0.337,0.107,0.465,0.44,0.085,0.355,0.405,0.14300000000000002,2.0,10.0
4008,0.10099999999999999,0.7609999999999999,0.7829999999999999,0.07,0.331,0.013000000000000001,0.08,0.366,0.243,0.313,0.39399999999999996,0.317,0.331,0.081,0.451,0.41700000000000004,0.073,0.33899999999999997,0.41100000000000003,0.13699999999999998,2.0,10.0
4009,0.12300000000000001,0.767,0.7929999999999999,0.09,0.331,0.006,0.006,0.366,0.235,0.322,0.396,0.299,0.322,0.061,0.428,0.396,0.07200000000000001,0.326,0.41,0.135,2.0,10.0
4010,0.145,0.772,0.8079999999999999,0.109,0.331,0.04,0.06,0.366,0.235,0.33799999999999997,0.397,0.27899999999999997,0.311,0.052000000000000005,0.402,0.37799999999999995,0.078,0.297,0.40700000000000003,0.138,2.0,10.0
4011,0.165,0.779,0.826,0.127,0.316,0.087,0.15,0.35600000000000004,0.22699999999999998,0.353,0.392,0.249,0.28300000000000003,0.068,0.395,0.332,0.085,0.23399999999999999,0.37799999999999995,0.141,2.0,10.0
4012,0.198,0.79,0.843,0.179,0.28600000000000003,0.11599999999999999,0.20800000000000002,0.337,0.218,0.35600000000000004,0.37799999999999995,0.21100000000000002,0.22,0.11599999999999999,0.414,0.265,0.099,0.147,0.307,0.165,2.0,10.0
4013,0.221,0.805,0.855,0.23800000000000002,0.305,0.111,0.226,0.331,0.20600000000000002,0.34299999999999997,0.365,0.172,0.14300000000000002,0.179,0.44,0.209,0.115,0.066,0.21,0.201,2.0,10.0
4014,0.24100000000000002,0.821,0.8640000000000001,0.29600000000000004,0.284,0.107,0.226,0.341,0.19399999999999998,0.325,0.36,0.13699999999999998,0.083,0.231,0.45899999999999996,0.183,0.129,0.006999999999999999,0.12300000000000001,0.23,2.0,10.0
4015,0.266,0.833,0.872,0.35100000000000003,0.254,0.10099999999999999,0.226,0.363,0.187,0.312,0.361,0.105,0.064,0.258,0.469,0.17600000000000002,0.139,0.027000000000000003,0.063,0.24600000000000002,2.0,10.0
4016,0.292,0.841,0.88,0.401,0.228,0.1,0.226,0.374,0.19,0.309,0.36700000000000005,0.08,0.08,0.26899999999999996,0.47200000000000003,0.17300000000000001,0.14400000000000002,0.040999999999999995,0.031,0.254,2.0,10.0
4017,0.317,0.846,0.887,0.441,0.25,0.098,0.226,0.387,0.20199999999999999,0.318,0.375,0.066,0.102,0.273,0.467,0.17,0.139,0.042,0.019,0.262,2.0,10.0
4018,0.336,0.853,0.893,0.462,0.319,0.09699999999999999,0.226,0.39799999999999996,0.218,0.337,0.38299999999999995,0.064,0.114,0.276,0.45899999999999996,0.16899999999999998,0.124,0.039,0.015,0.26899999999999996,2.0,10.0
4019,0.35,0.866,0.899,0.457,0.37,0.09699999999999999,0.226,0.405,0.23,0.364,0.39299999999999996,0.066,0.113,0.28,0.44799999999999995,0.163,0.105,0.036000000000000004,0.013999999999999999,0.275,2.0,10.0
4020,0.35100000000000003,0.887,0.903,0.429,0.396,0.09699999999999999,0.226,0.41200000000000003,0.239,0.39,0.40399999999999997,0.062,0.10099999999999999,0.28600000000000003,0.43700000000000006,0.156,0.09300000000000001,0.033,0.013999999999999999,0.27899999999999997,2.0,10.0
4021,0.33899999999999997,0.919,0.905,0.382,0.40700000000000003,0.09699999999999999,0.223,0.42200000000000004,0.24600000000000002,0.408,0.419,0.049,0.08199999999999999,0.294,0.426,0.154,0.09,0.028999999999999998,0.015,0.28,2.0,10.0
4022,0.317,0.958,0.907,0.331,0.41100000000000003,0.086,0.21100000000000002,0.43,0.251,0.41700000000000004,0.436,0.031,0.064,0.304,0.413,0.166,0.09300000000000001,0.023,0.019,0.276,2.0,10.0
4023,0.294,0.9940000000000001,0.91,0.287,0.41100000000000003,0.063,0.204,0.396,0.255,0.419,0.451,0.017,0.052000000000000005,0.311,0.395,0.192,0.094,0.013000000000000001,0.023,0.268,2.0,10.0
4024,0.276,1.02,0.9109999999999999,0.256,0.41100000000000003,0.059000000000000004,0.19899999999999998,0.344,0.263,0.41100000000000003,0.45799999999999996,0.02,0.040999999999999995,0.314,0.38,0.207,0.09699999999999999,0.003,0.028999999999999998,0.27699999999999997,2.0,10.0
4025,0.259,1.022,0.894,0.244,0.408,0.059000000000000004,0.198,0.319,0.265,0.405,0.444,0.033,0.035,0.32,0.381,0.21899999999999997,0.091,0.013000000000000001,0.038,0.284,2.0,10.0
4026,0.24,1.018,0.8079999999999999,0.228,0.9440000000000001,0.045,0.14400000000000002,1.15,0.99,0.755,0.768,1.0290000000000001,0.895,0.022000000000000002,0.07200000000000001,1.186,0.675,0.235,0.489,0.594,2.0,10.0
4308,0.428,0.45799999999999996,0.099,0.37,0.545,0.355,0.275,0.423,0.217,0.419,0.376,0.319,0.04,0.259,0.18600000000000003,0.132,0.423,0.442,0.163,0.302,2.0,10.0
4309,0.537,0.344,0.258,0.41600000000000004,0.18899999999999997,0.39899999999999997,0.368,0.33,0.092,0.253,0.247,0.10300000000000001,0.409,0.431,0.212,0.265,0.517,0.327,0.23600000000000002,0.419,2.0,10.0
4310,0.192,0.375,0.354,0.34,0.149,0.26,0.317,0.071,0.37200000000000005,0.429,0.245,0.244,0.475,0.314,0.207,0.434,0.198,0.35100000000000003,0.33899999999999997,0.331,2.0,10.0
4311,0.217,0.275,0.37799999999999995,0.038,0.317,0.435,0.266,0.22899999999999998,0.415,0.31,0.18,0.461,0.19399999999999998,0.325,0.326,0.29600000000000004,0.284,0.293,0.41700000000000004,0.008,2.0,10.0
4312,0.267,0.44,0.27699999999999997,0.223,0.345,0.311,0.16,0.48700000000000004,0.177,0.29600000000000004,0.321,0.24,0.331,0.308,0.434,0.015,0.25,0.429,0.28300000000000003,0.233,2.0,10.0
4313,0.26899999999999996,0.305,0.149,0.508,0.146,0.266,0.325,0.188,0.354,0.313,0.43799999999999994,0.034,0.26899999999999996,0.39299999999999996,0.29,0.258,0.185,0.292,0.146,0.529,2.0,10.0
4314,0.107,0.237,0.33399999999999996,0.168,0.37200000000000005,0.305,0.436,0.055999999999999994,0.312,0.337,0.302,0.289,0.095,0.27699999999999997,0.145,0.5539999999999999,0.083,0.213,0.341,0.18600000000000003,2.0,10.0
4315,0.41,0.284,0.43,0.081,0.36700000000000005,0.281,0.312,0.32,0.005,0.255,0.14300000000000002,0.584,0.107,0.185,0.344,0.22899999999999998,0.47100000000000003,0.256,0.42100000000000004,0.109,2.0,10.0
4316,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,2.0,10.0
4317,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,2.0,10.0
4318,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,2.0,10.0
4319,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,2.0,10.0
4320,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,2.0,10.0
4321,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,2.0,10.0
4322,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,2.0,10.0
4323,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,2.0,10.0
4324,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,2.0,10.0
4325,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,2.0,10.0
4326,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,2.0,10.0
4327,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,2.0,10.0
4328,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,2.0,10.0
4329,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,2.0,10.0
4330,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,2.0,10.0
4331,0.47100000000000003,0.223,0.408,0.109,0.36700000000000005,0.248,0.316,0.32,0.005,0.24600000000000002,0.151,0.584,0.107,0.146,0.34299999999999997,0.22899999999999998,0.47100000000000003,0.223,0.408,0.109,2.0,10.0
4332,0.36700000000000005,0.248,0.051,0.32,0.005,0.24600000000000002,0.24,0.584,0.107,0.146,0.326,0.22899999999999998,0.47100000000000003,0.223,0.062,0.109,0.36700000000000005,0.248,0.009000000000000001,0.32,2.0,10.0
4333,0.005,0.24600000000000002,0.299,0.584,0.107,0.146,0.33799999999999997,0.22899999999999998,0.47100000000000003,0.223,0.06,0.109,0.36700000000000005,0.248,0.043,0.32,0.005,0.24600000000000002,0.348,0.584,2.0,10.0
4334,0.107,0.146,0.321,0.22899999999999998,0.47100000000000003,0.223,0.055,0.109,0.36700000000000005,0.248,0.083,0.32,0.005,0.24600000000000002,0.391,0.584,0.107,0.146,0.293,0.22899999999999998,2.0,10.0
4335,0.47100000000000003,0.223,0.057,0.109,0.36700000000000005,0.248,0.1,0.32,0.005,0.24600000000000002,0.424,0.584,0.107,0.146,0.272,0.22899999999999998,0.47100000000000003,0.223,0.067,0.109,2.0,10.0
4336,0.285,0.384,0.094,0.374,0.715,0.607,0.44799999999999995,0.064,0.158,0.8220000000000001,0.267,0.515,0.155,0.518,0.08199999999999999,0.086,0.24600000000000002,0.387,0.077,0.384,2.0,10.0
4337,0.679,0.633,0.462,0.08900000000000001,0.115,0.7959999999999999,0.27899999999999997,0.524,0.14,0.488,0.098,0.062,0.212,0.39,0.057,0.389,0.632,0.654,0.47,0.09300000000000001,2.0,10.0
4338,0.086,0.799,0.301,0.525,0.114,0.45399999999999996,0.114,0.046,0.198,0.39,0.037000000000000005,0.389,0.586,0.67,0.47600000000000003,0.086,0.078,0.816,0.32899999999999996,0.516,2.0,10.0
4339,0.087,0.426,0.128,0.037000000000000005,0.205,0.389,0.018000000000000002,0.38299999999999995,0.547,0.674,0.48100000000000004,0.085,0.081,0.833,0.358,0.5,0.066,0.405,0.134,0.033,2.0,10.0
4340,0.231,0.38799999999999996,0.001,0.376,0.517,0.6729999999999999,0.48,0.11199999999999999,0.09300000000000001,0.8420000000000001,0.38,0.485,0.057,0.385,0.129,0.039,0.273,0.38799999999999996,0.012,0.37,2.0,10.0
4341,0.503,0.679,0.469,0.16399999999999998,0.122,0.843,0.39299999999999996,0.47200000000000003,0.057999999999999996,0.364,0.11800000000000001,0.053,0.319,0.38799999999999996,0.02,0.368,0.505,0.693,0.557,0.22,2.0,10.0
4342,0.165,0.838,0.433,0.45799999999999996,0.066,0.344,0.113,0.073,0.355,0.385,0.019,0.36700000000000005,0.515,0.715,0.546,0.27,0.209,0.835,0.452,0.439,2.0,10.0
4343,0.079,0.327,0.109,0.09300000000000001,0.371,0.381,0.016,0.36700000000000005,0.52,0.738,0.518,0.304,0.23600000000000002,0.838,0.466,0.418,0.09300000000000001,0.313,0.10400000000000001,0.11,2.0,10.0
4344,0.373,0.379,0.016,0.371,0.513,0.759,0.505,0.321,0.244,0.8490000000000001,0.48200000000000004,0.396,0.10800000000000001,0.298,0.099,0.124,0.371,0.385,0.022000000000000002,0.38,2.0,10.0
4345,0.496,0.765,0.501,0.327,0.23600000000000002,0.863,0.504,0.377,0.12,0.282,0.095,0.131,0.379,0.39899999999999997,0.032,0.39399999999999996,0.462,0.753,0.495,0.35,2.0,10.0
4346,0.22699999999999998,0.867,0.537,0.35600000000000004,0.122,0.245,0.091,0.129,0.384,0.41700000000000004,0.038,0.40299999999999997,0.405,0.7140000000000001,0.484,0.361,0.21100000000000002,0.867,0.5820000000000001,0.33299999999999996,2.0,10.0
4347,0.11900000000000001,0.20199999999999999,0.08800000000000001,0.122,0.396,0.431,0.034,0.406,0.33299999999999996,0.6459999999999999,0.467,0.363,0.19899999999999998,0.861,0.627,0.32,0.105,0.166,0.084,0.11800000000000001,2.0,10.0
4348,0.419,0.433,0.021,0.40700000000000003,0.267,0.57,0.45299999999999996,0.368,0.19699999999999998,0.846,0.6559999999999999,0.32299999999999995,0.08,0.147,0.083,0.122,0.45,0.425,0.008,0.409,2.0,10.0
4349,0.223,0.513,0.451,0.374,0.201,0.815,0.665,0.33,0.051,0.147,0.079,0.138,0.47,0.41200000000000003,0.004,0.409,0.21899999999999997,0.485,0.455,0.387,2.0,10.0
4350,0.217,0.778,0.6629999999999999,0.312,0.054000000000000006,0.156,0.063,0.14800000000000002,1.244,0.545,0.309,0.451,0.512,0.765,0.363,0.273,0.43700000000000006,0.39,0.41100000000000003,0.48,2.0,10.0
4665,0.42700000000000005,0.209,0.018000000000000002,1.359,0.517,0.5379999999999999,0.835,0.7170000000000001,0.19899999999999998,0.221,0.203,1.27,0.049,0.077,0.619,0.304,0.08900000000000001,0.878,0.715,0.275,2.0,10.0
4666,0.42700000000000005,0.209,0.018000000000000002,1.359,0.517,0.5379999999999999,0.835,0.7170000000000001,0.19899999999999998,0.221,0.203,1.27,0.049,0.077,0.619,0.304,0.08900000000000001,0.878,0.715,0.275,2.0,10.0
4667,0.42700000000000005,0.209,0.018000000000000002,1.359,0.517,0.5379999999999999,0.835,0.7170000000000001,0.19899999999999998,0.221,0.203,1.27,0.049,0.077,0.619,0.304,0.08900000000000001,0.878,0.715,0.275,2.0,10.0
